2024,8,1,0.0,1300018,7
2024,8,2,73.0,1300018,7
2024,8,3,0.0,1300018,7
2024,8,4,0.0,1300018,7
2024,8,5,40.0,1300018,7
2024,8,6,6.0,1300018,7
2024,8,7,0.0,1300018,7
2024,8,8,0.0,1300018,7
2024,8,9,0.0,1300018,7
2024,8,10,29.0,1300018,7
2024,8,11,37.7,1300018,7
2024,8,12,13.5,1300018,7
2024,8,13,8.5,1300018,7
2024,8,14,5.4,1300018,7
2024,8,15,0.0,1300018,7
2024,8,16,0.0,1300018,7
2024,8,17,12.0,1300018,7
2024,8,18,0.0,1300018,7
2024,8,19,13.3,1300018,7
2024,8,20,4.2,1300018,7
2024,8,21,48.0,1300018,7
2024,8,22,3.6,1300018,7
2024,8,23,9.5,1300018,7
2024,8,24,0.0,1300018,7
2024,8,25,23.0,1300018,7
2024,8,26,23.0,1300018,7
2024,8,27,7.8,1300018,7
2024,8,28,3.8,1300018,7
2024,8,29,7.8,1300018,7
2024,8,30,0.0,1300018,7
2024,8,31,0.0,1300018,7
2024,9,1,7.0,1300018,7
2024,9,2,6.6,1300018,7
2024,9,3,8.6,1300018,7
2024,9,4,29.4,1300018,7
2024,9,5,41.4,1300018,7
2024,9,6,8.6,1300018,7
2024,9,7,0.2,1300018,7
2024,9,8,18.6,1300018,7
2024,9,9,0.8,1300018,7
2024,9,10,0.0,1300018,7
2024,9,11,0.0,1300018,7
2024,9,12,0.0,1300018,7
2024,9,13,0.0,1300018,7
2024,9,14,12.2,1300018,7
2024,9,15,5.0,1300018,7
2024,9,16,34.4,1300018,7
2024,9,17,7.8,1300018,7
2024,9,18,39.0,1300018,7
2024,9,19,7.6,1300018,7
2024,9,20,1.4,1300018,7
2024,9,21,27.8,1300018,7
2024,9,22,1.4,1300018,7
2024,9,23,5.6,1300018,7
2024,9,24,0.2,1300018,7
2024,9,25,11.2,1300018,7
2024,9,26,0.4,1300018,7
2024,9,27,6.6,1300018,7
2024,9,28,9.6,1300018,7
2024,9,29,20.6,1300018,7
2024,9,30,20.4,1300018,7
2024,10,1,9.0,1300018,7
2024,10,2,2.4,1300018,7
2024,10,3,14.0,1300018,7
2024,10,4,6.0,1300018,7
2024,10,5,0.0,1300018,7
2024,10,6,0.0,1300018,7
2024,10,7,2.2,1300018,7
2024,10,8,0.0,1300018,7
2024,10,9,0.0,1300018,7
2024,10,10,0.0,1300018,7
2024,10,11,4.4,1300018,7
2024,10,12,0.6,1300018,7
2024,10,13,2.0,1300018,7
2024,10,14,0.0,1300018,7
2024,10,15,0.0,1300018,7
2024,10,16,15.6,1300018,7
2024,10,17,0.2,1300018,7
2024,10,18,22.6,1300018,7
2024,10,19,13.6,1300018,7
2024,10,20,24.4,1300018,7
2024,10,21,3.0,1300018,7
2024,10,22,4.6,1300018,7
2024,10,23,7.4,1300018,7
2024,10,24,14.0,1300018,7
2024,10,25,47.2,1300018,7
2024,10,26,42.6,1300018,7
2024,10,27,8.4,1300018,7
2024,10,28,3.0,1300018,7
2024,10,29,18.2,1300018,7
2024,10,30,22.4,1300018,7
2024,10,31,0.2,1300018,7
