2023,11,1,22.4,1300003,7
2023,11,2,3.2,1300003,7
2023,11,3,29.4,1300003,7
2023,11,4,77.0,1300003,7
2023,11,5,53.0,1300003,7
2023,11,6,27.6,1300003,7
2023,11,7,7.2,1300003,7
2023,11,8,1.6,1300003,7
2023,11,9,0.0,1300003,7
2023,11,10,1.2,1300003,7
2023,11,11,44.2,1300003,7
2023,11,12,13.6,1300003,7
2023,11,13,42.8,1300003,7
2023,11,14,50.0,1300003,7
2023,11,15,23.0,1300003,7
2023,11,16,0.8,1300003,7
2023,11,17,0.0,1300003,7
2023,11,18,0.4,1300003,7
2023,11,19,0.0,1300003,7
2023,11,20,0.0,1300003,7
2023,11,21,0.2,1300003,7
2023,11,22,0.0,1300003,7
2023,11,23,0.0,1300003,7
2023,11,24,0.0,1300003,7
2023,11,25,0.2,1300003,7
2023,11,26,0.0,1300003,7
2023,11,27,18.0,1300003,7
2023,11,28,25.6,1300003,7
2023,11,29,5.2,1300003,7
2023,11,30,3.0,1300003,7
