2024,11,1,27,1300006,7
2024,11,2,17.6,1300006,7
2024,11,3,35.2,1300006,7
2024,11,4,0.4,1300006,7
2024,11,5,17.6,1300006,7
2024,11,6,0.2,1300006,7
2024,11,7,0,1300006,7
2024,11,8,0,1300006,7
2024,11,9,0,1300006,7
2024,11,10,0,1300006,7
2024,11,11,4.2,1300006,7
2024,11,12,0,1300006,7
2024,11,13,1.4,1300006,7
2024,11,14,23.4,1300006,7
2024,11,15,26,1300006,7
2024,11,16,141.2,1300006,7
2024,11,17,56,1300006,7
2024,11,18,0,1300006,7
2024,11,19,0,1300006,7
2024,11,20,3.2,1300006,7
2024,11,21,0,1300006,7
2024,11,22,0,1300006,7
2024,11,23,0,1300006,7
2024,11,24,0.2,1300006,7
2024,11,25,0,1300006,7
2024,11,26,0.2,1300006,7
2024,11,27,0,1300006,7
2024,11,28,0,1300006,7
2024,11,29,0.2,1300006,7
2024,11,30,0,1300006,7
