2025,7,1,6.0,1300019,7
2025,7,2,0.0,1300019,7
2025,7,3,0.0,1300019,7
2025,7,4,0.0,1300019,7
2025,7,5,0.0,1300019,7
2025,7,6,0.0,1300019,7
2025,7,7,12.6,1300019,7
2025,7,8,0.0,1300019,7
2025,7,9,0.2,1300019,7
2025,7,10,1.1,1300019,7
2025,7,11,0.0,1300019,7
2025,7,12,9.1,1300019,7
2025,7,13,0.0,1300019,7
2025,7,14,0.0,1300019,7
2025,7,15,0.0,1300019,7
2025,7,16,0.0,1300019,7
2025,7,17,0.0,1300019,7
2025,7,18,19.4,1300019,7
2025,7,19,0.1,1300019,7
2025,7,20,0.0,1300019,7
2025,7,21,0.0,1300019,7
2025,7,22,0.0,1300019,7
2025,7,23,0.1,1300019,7
2025,7,24,12.4,1300019,7
2025,7,25,8.8,1300019,7
2025,7,26,20.3,1300019,7
2025,7,27,7.0,1300019,7
2025,7,28,0.0,1300019,7
2025,7,29,0.0,1300019,7
2025,7,30,4.7,1300019,7
2025,7,31,1.4,1300019,7
