2024,7,1,26.0,1300018,7
2024,7,2,22.2,1300018,7
2024,7,3,0.0,1300018,7
2024,7,4,50.0,1300018,7
2024,7,5,0.0,1300018,7
2024,7,6,0.0,1300018,7
2024,7,7,53.8,1300018,7
2024,7,8,4.6,1300018,7
2024,7,9,0.0,1300018,7
2024,7,10,0.0,1300018,7
2024,7,11,10.3,1300018,7
2024,7,12,91.0,1300018,7
2024,7,13,0.0,1300018,7
2024,7,14,7.3,1300018,7
2024,7,15,0.0,1300018,7
2024,7,16,10.1,1300018,7
2024,7,17,0.0,1300018,7
2024,7,18,3.7,1300018,7
2024,7,19,95.0,1300018,7
2024,7,20,5.2,1300018,7
2024,7,21,53.4,1300018,7
2024,7,22,25.5,1300018,7
2024,7,23,9.9,1300018,7
2024,7,24,0.0,1300018,7
2024,7,25,44.4,1300018,7
2024,7,26,30.3,1300018,7
2024,7,27,39.0,1300018,7
2024,7,28,14.0,1300018,7
2024,7,29,8.4,1300018,7
2024,7,30,26.1,1300018,7
2024,7,31,76.0,1300018,7
