2024,7,1,6.7,1300014,7
2024,7,2,0.0,1300014,7
2024,7,3,0.0,1300014,7
2024,7,4,15.9,1300014,7
2024,7,5,11.5,1300014,7
2024,7,6,0.0,1300014,7
2024,7,7,11.4,1300014,7
2024,7,8,4.1,1300014,7
2024,7,9,23.4,1300014,7
2024,7,10,5.3,1300014,7
2024,7,11,32.9,1300014,7
2024,7,12,5.0,1300014,7
2024,7,13,5.2,1300014,7
2024,7,14,8.6,1300014,7
2024,7,15,13.9,1300014,7
2024,7,16,0.0,1300014,7
2024,7,17,0.0,1300014,7
2024,7,18,7.2,1300014,7
2024,7,19,42.5,1300014,7
2024,7,20,79.0,1300014,7
2024,7,21,8.3,1300014,7
2024,7,22,0.0,1300014,7
2024,7,23,14.7,1300014,7
2024,7,24,3.7,1300014,7
2024,7,25,21.9,1300014,7
2024,7,26,2.7,1300014,7
2024,7,27,17.7,1300014,7
2024,7,28,15.2,1300014,7
2024,7,29,5.4,1300014,7
2024,7,30,11.6,1300014,7
2024,7,31,18.3,1300014,7
